,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
53,ImmStat,Non canadien.ne,2018,ivs1hrs,47.6789669318613,25.666210567434373,23.69413493062288,71.66379893309973,30,Total hours spent helping directly,New Canadians Average Volunteer Hours,QC,*
54,ImmStat,Né.e au Canada,2018,ichrs,45.99602709467516,21.158160418953315,26.92182772389344,65.07022646545687,349,Total hours spent on community involvement,New Canadians Average Volunteer Hours,AB,*
55,ImmStat,Naturalisé.e,2018,ichrs,24.94712288788529,25.46877974524445,12.494045269375391,37.40020050639518,85,Total hours spent on community involvement,New Canadians Average Volunteer Hours,AB,*
56,ImmStat,Non canadien.ne,2018,ichrs,12.661236517632242,78.16865607351417,-6.7367591522147965,32.05923218747928,8,Total hours spent on community involvement,New Canadians Average Volunteer Hours,AB,...
57,ImmStat,Né.e au Canada,2018,ichrs,34.910205560938685,10.828891592521734,27.500780616118355,42.319630505759015,933,Total hours spent on community involvement,New Canadians Average Volunteer Hours,AT,
58,ImmStat,Naturalisé.e,2018,ichrs,27.002356381708005,26.508473918133078,12.973105483718744,41.03160727969727,39,Total hours spent on community involvement,New Canadians Average Volunteer Hours,AT,*
59,ImmStat,Non canadien.ne,2018,ichrs,19.54731177390494,48.61000272613982,0.923834370043668,38.17078917776621,15,Total hours spent on community involvement,New Canadians Average Volunteer Hours,AT,...
60,ImmStat,Né.e au Canada,2018,ichrs,31.856528759758863,13.715854015037213,23.29267196679285,40.42038555272487,524,Total hours spent on community involvement,New Canadians Average Volunteer Hours,BC,
61,ImmStat,Naturalisé.e,2018,ichrs,24.35654727739303,23.45807460172053,13.158142074258723,35.554952480527334,188,Total hours spent on community involvement,New Canadians Average Volunteer Hours,BC,*
62,ImmStat,Non canadien.ne,2018,ichrs,38.23106690009289,38.74006808133495,9.202547278933867,67.25958652125192,24,Total hours spent on community involvement,New Canadians Average Volunteer Hours,BC,...
63,ImmStat,Né.e au Canada,2018,ichrs,34.77149164727334,12.037097304778705,26.568104952744463,42.974878341802224,891,Total hours spent on community involvement,New Canadians Average Volunteer Hours,ON,
64,ImmStat,Naturalisé.e,2018,ichrs,42.809868557649935,26.91745474521113,20.2245626644118,65.39517445088808,329,Total hours spent on community involvement,New Canadians Average Volunteer Hours,ON,*
65,ImmStat,Non canadien.ne,2018,ichrs,24.442297735858013,27.01547694290601,11.50025706733388,37.38433840438215,37,Total hours spent on community involvement,New Canadians Average Volunteer Hours,ON,*
66,ImmStat,Né.e au Canada,2018,ichrs,52.89570689950609,22.685486756716877,29.37682784859293,76.41458595041925,522,Total hours spent on community involvement,New Canadians Average Volunteer Hours,PR,*
67,ImmStat,Naturalisé.e,2018,ichrs,21.26359216139192,25.59167473474569,10.598037835038848,31.929146487744987,67,Total hours spent on community involvement,New Canadians Average Volunteer Hours,PR,*
68,ImmStat,Non canadien.ne,2018,ichrs,191.5175057265875,57.96472343621535,-26.06317745548733,409.0981889086624,13,Total hours spent on community involvement,New Canadians Average Volunteer Hours,PR,...
69,ImmStat,Né.e au Canada,2018,ichrs,61.92955858213297,18.43181490385197,39.55707613638478,84.30204102788116,411,Total hours spent on community involvement,New Canadians Average Volunteer Hours,QC,*
70,ImmStat,Naturalisé.e,2018,ichrs,69.7851649164792,49.02060085633016,2.736546957955113,136.8337828750033,60,Total hours spent on community involvement,New Canadians Average Volunteer Hours,QC,...
71,ImmStat,Non canadien.ne,2018,ichrs,48.625731356303056,55.30333094162064,-4.08093243271361,101.33239514531972,17,Total hours spent on community involvement,New Canadians Average Volunteer Hours,QC,...
