,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
28,ImmStat,Naturalisé.e,2018,flag_vd1dex10,0.0200457450497744,18.58372461552406,0.0127443969441515,0.0273470931553973,2492,"Droit, plaidoyer et politique",New Canadians Volunteer Rate by Cause,CA,*
29,ImmStat,Non canadien.ne,2018,flag_vd1dex10,0.0110289855677369,55.520252924033365,-0.000972502435091156,0.023030473570565,319,"Droit, plaidoyer et politique",New Canadians Volunteer Rate by Cause,CA,...
30,ImmStat,Né.e au Canada,2018,flag_vd1dex11,0.0154873874125774,8.618339171727264,0.012871314555345,0.0181034602698099,12093,"Subventions, collecte de fonds",New Canadians Volunteer Rate by Cause,CA,
31,ImmStat,Naturalisé.e,2018,flag_vd1dex11,0.0138035163452015,19.89087734408954,0.0084221598401322,0.0191848728502709,2492,"Subventions, collecte de fonds",New Canadians Volunteer Rate by Cause,CA,*
32,ImmStat,Non canadien.ne,2018,flag_vd1dex11,0.012494708869054,39.5065250745773,0.0028198850764757,0.0221695326616323,319,"Subventions, collecte de fonds",New Canadians Volunteer Rate by Cause,CA,...
33,ImmStat,Né.e au Canada,2018,flag_vd1dex12,0.0054189609905306,19.46907871117212,0.0033511562977,0.0074867656833612,12093,International,New Canadians Volunteer Rate by Cause,CA,*
34,ImmStat,Naturalisé.e,2018,flag_vd1dex12,0.0095299040411045,23.10157723513732,0.0052149293719527,0.0138448787102563,2492,International,New Canadians Volunteer Rate by Cause,CA,*
35,ImmStat,Non canadien.ne,2018,flag_vd1dex12,0.0363946158023279,45.65083979667101,0.0038308965804176,0.0689583350242381,319,International,New Canadians Volunteer Rate by Cause,CA,...
36,ImmStat,Né.e au Canada,2018,flag_vd1dex13,0.0697099419912919,4.664359609632475,0.0633370752352114,0.0760828087473725,12093,Religion,New Canadians Volunteer Rate by Cause,CA,
37,ImmStat,Naturalisé.e,2018,flag_vd1dex13,0.0891727755474639,7.931516641930228,0.0753104333520039,0.103035117742924,2492,Religion,New Canadians Volunteer Rate by Cause,CA,
38,ImmStat,Non canadien.ne,2018,flag_vd1dex13,0.0969991847801772,22.498529517478616,0.0542261259294292,0.1397722436309251,319,Religion,New Canadians Volunteer Rate by Cause,CA,*
39,ImmStat,Né.e au Canada,2018,flag_vd1dex14,0.0141784702598148,10.594147149612269,0.0112344318725431,0.0171225086470865,12093,Entreprises et professionnels,New Canadians Volunteer Rate by Cause,CA,
40,ImmStat,Naturalisé.e,2018,flag_vd1dex14,0.0059299669217039,24.355730941940035,0.0030992168331002,0.0087607170103077,2492,Entreprises et professionnels,New Canadians Volunteer Rate by Cause,CA,*
41,ImmStat,Non canadien.ne,2018,flag_vd1dex14,0.0245911697077393,90.88788600436692,-0.0192147981431069,0.0683971375585856,319,Entreprises et professionnels,New Canadians Volunteer Rate by Cause,CA,...
42,ImmStat,Né.e au Canada,2018,flag_vd1dex15,0.003090063737497,18.78931925759486,0.001952104843976,0.0042280226310179,12093,Autre,New Canadians Volunteer Rate by Cause,CA,*
43,ImmStat,Naturalisé.e,2018,flag_vd1dex15,0.0031001878495788,43.18056284354003,0.0004764260798988335,0.0057239496192588,2492,Autre,New Canadians Volunteer Rate by Cause,CA,...
44,ImmStat,Non canadien.ne,2018,flag_vd1dex15,0.00401853776697,82.18745197855088,-0.0024547015265913,0.0104917770605314,319,Autre,New Canadians Volunteer Rate by Cause,CA,...
45,ImmStat,Né.e au Canada,2018,flag_vd1dex01,0.0319026339364665,7.552246030829431,0.0271803645166839,0.0366249033562491,10472,Arts et culture,New Canadians Volunteer Rate by Cause,CA (without QC),
46,ImmStat,Naturalisé.e,2018,flag_vd1dex01,0.0181861795124543,16.78091721614773,0.0122047462763339,0.0241676127485746,2280,Arts et culture,New Canadians Volunteer Rate by Cause,CA (without QC),*
47,ImmStat,Non canadien.ne,2018,flag_vd1dex01,0.0442863581001256,40.27025573315963,0.0093319102709357,0.0792408059293156,274,Arts et culture,New Canadians Volunteer Rate by Cause,CA (without QC),...
48,ImmStat,Né.e au Canada,2018,flag_vd1dex02,0.112151528943755,3.949172915316849,0.1034707351601944,0.1208323227273156,10472,Sport et loisir,New Canadians Volunteer Rate by Cause,CA (without QC),
49,ImmStat,Naturalisé.e,2018,flag_vd1dex02,0.0534294828060349,12.621149379376709,0.0402126325915689,0.0666463330205009,2280,Sport et loisir,New Canadians Volunteer Rate by Cause,CA (without QC),
50,ImmStat,Non canadien.ne,2018,flag_vd1dex02,0.0394634883098355,29.888929209714423,0.016345293514059,0.062581683105612,274,Sport et loisir,New Canadians Volunteer Rate by Cause,CA (without QC),*
51,ImmStat,Né.e au Canada,2018,flag_vd1dex03,0.0831586259367495,5.154451343773769,0.0747574933247306,0.0915597585487683,10472,Éducation et recherche,New Canadians Volunteer Rate by Cause,CA (without QC),
52,ImmStat,Naturalisé.e,2018,flag_vd1dex03,0.0503552679294427,11.515064210281407,0.0389905315497222,0.0617200043091632,2280,Éducation et recherche,New Canadians Volunteer Rate by Cause,CA (without QC),
53,ImmStat,Non canadien.ne,2018,flag_vd1dex03,0.0661675837208786,27.565607514184688,0.0304188276217025,0.1019163398200547,274,Éducation et recherche,New Canadians Volunteer Rate by Cause,CA (without QC),*
54,ImmStat,Né.e au Canada,2018,flag_vd1dex04,0.0180791193511667,11.631089573329437,0.0139577098954497,0.0222005288068837,10472,Universités et collèges,New Canadians Volunteer Rate by Cause,CA (without QC),
55,ImmStat,Naturalisé.e,2018,flag_vd1dex04,0.0209402456711044,20.911961515688105,0.0123575317959614,0.0295229595462474,2280,Universités et collèges,New Canadians Volunteer Rate by Cause,CA (without QC),*
56,ImmStat,Non canadien.ne,2018,flag_vd1dex04,0.0507243485076365,53.05143460366261,-0.0020182716867905,0.1034669687020636,274,Universités et collèges,New Canadians Volunteer Rate by Cause,CA (without QC),...
57,ImmStat,Né.e au Canada,2018,flag_vd1dex05,0.0467812197373073,6.116166731308296,0.041173336685144,0.0523891027894706,10472,Santé,New Canadians Volunteer Rate by Cause,CA (without QC),
58,ImmStat,Naturalisé.e,2018,flag_vd1dex05,0.0370555632940786,12.428197080256036,0.0280292658241018,0.0460818607640553,2280,Santé,New Canadians Volunteer Rate by Cause,CA (without QC),
59,ImmStat,Non canadien.ne,2018,flag_vd1dex05,0.0067251805737315,49.62834852077152,0.0001836125133744199,0.0132667486340886,274,Santé,New Canadians Volunteer Rate by Cause,CA (without QC),...
60,ImmStat,Né.e au Canada,2018,flag_vd1dex06,0.0242002940169497,8.639802186728701,0.0201022885580698,0.0282982994758295,10472,Hôpitaux,New Canadians Volunteer Rate by Cause,CA (without QC),
61,ImmStat,Naturalisé.e,2018,flag_vd1dex06,0.0229944094868079,17.323411335598884,0.0151870573177725,0.0308017616558432,2280,Hôpitaux,New Canadians Volunteer Rate by Cause,CA (without QC),*
62,ImmStat,Non canadien.ne,2018,flag_vd1dex06,0.0173486490439967,46.896989322289954,0.0014023936497055,0.0332949044382878,274,Hôpitaux,New Canadians Volunteer Rate by Cause,CA (without QC),...
63,ImmStat,Né.e au Canada,2018,flag_vd1dex07,0.1237060326045174,3.6950638593195615,0.1147470041027611,0.1326650611062738,10472,Services sociaux,New Canadians Volunteer Rate by Cause,CA (without QC),
64,ImmStat,Naturalisé.e,2018,flag_vd1dex07,0.0832057740399449,8.340364063255855,0.0696042816010533,0.0968072664788365,2280,Services sociaux,New Canadians Volunteer Rate by Cause,CA (without QC),
65,ImmStat,Non canadien.ne,2018,flag_vd1dex07,0.0853485795987213,25.46065160368699,0.0427579654049938,0.1279391937924487,274,Services sociaux,New Canadians Volunteer Rate by Cause,CA (without QC),*
66,ImmStat,Né.e au Canada,2018,flag_vd1dex08,0.035607702617174,7.123100464938697,0.0306365040016649,0.040578901232683,10472,Environnement,New Canadians Volunteer Rate by Cause,CA (without QC),
67,ImmStat,Naturalisé.e,2018,flag_vd1dex08,0.0107394480446315,20.463916179489637,0.0064320123700805,0.0150468837191824,2280,Environnement,New Canadians Volunteer Rate by Cause,CA (without QC),*
68,ImmStat,Non canadien.ne,2018,flag_vd1dex08,0.0104289470649559,36.579718665365945,0.0029519206471988,0.017905973482713,274,Environnement,New Canadians Volunteer Rate by Cause,CA (without QC),...
69,ImmStat,Né.e au Canada,2018,flag_vd1dex09,0.0453936122399825,6.62362732796132,0.0395005812650659,0.0512866432148992,10472,Aménagement et logement,New Canadians Volunteer Rate by Cause,CA (without QC),
70,ImmStat,Naturalisé.e,2018,flag_vd1dex09,0.0410093430589789,10.453075605696768,0.0326074916825114,0.0494111944354464,2280,Aménagement et logement,New Canadians Volunteer Rate by Cause,CA (without QC),
71,ImmStat,Non canadien.ne,2018,flag_vd1dex09,0.0301343597146109,37.8967769194442,0.0077516668981895,0.0525170525310324,274,Aménagement et logement,New Canadians Volunteer Rate by Cause,CA (without QC),...
72,ImmStat,Né.e au Canada,2018,flag_vd1dex10,0.015445395963713,11.321491827259091,0.0120181064283494,0.0188726854990767,10472,"Droit, plaidoyer et politique",New Canadians Volunteer Rate by Cause,CA (without QC),
73,ImmStat,Naturalisé.e,2018,flag_vd1dex10,0.021265982791281,19.640072539794915,0.0130798905002564,0.0294520750823055,2280,"Droit, plaidoyer et politique",New Canadians Volunteer Rate by Cause,CA (without QC),*
74,ImmStat,Non canadien.ne,2018,flag_vd1dex10,0.0128708763554677,60.60035818141202,-0.0024164451893498,0.0281581979002854,274,"Droit, plaidoyer et politique",New Canadians Volunteer Rate by Cause,CA (without QC),...
75,ImmStat,Né.e au Canada,2018,flag_vd1dex11,0.0165561125569888,9.724140555801796,0.0134006888146941,0.0197115362992836,10472,"Subventions, collecte de fonds",New Canadians Volunteer Rate by Cause,CA (without QC),
76,ImmStat,Naturalisé.e,2018,flag_vd1dex11,0.013462128988158,21.43724389097615,0.0078058504542592,0.0191184075220569,2280,"Subventions, collecte de fonds",New Canadians Volunteer Rate by Cause,CA (without QC),*
77,ImmStat,Non canadien.ne,2018,flag_vd1dex11,0.0149424121378744,41.56110800803516,0.0027705809888876,0.0271142432868613,274,"Subventions, collecte de fonds",New Canadians Volunteer Rate by Cause,CA (without QC),...
78,ImmStat,Né.e au Canada,2018,flag_vd1dex12,0.0065374379914836,21.15049356067201,0.003827395003288,0.0092474809796791,10472,International,New Canadians Volunteer Rate by Cause,CA (without QC),*
79,ImmStat,Naturalisé.e,2018,flag_vd1dex12,0.0078784252221434,27.1568096813253,0.0036850255490749,0.012071824895212,2280,International,New Canadians Volunteer Rate by Cause,CA (without QC),*
80,ImmStat,Non canadien.ne,2018,flag_vd1dex12,0.0452112550342827,46.26406581123855,0.0042155413790148,0.0862069686895505,274,International,New Canadians Volunteer Rate by Cause,CA (without QC),...
81,ImmStat,Né.e au Canada,2018,flag_vd1dex13,0.0838174702218652,4.560707727544379,0.0763251750078537,0.0913097654358766,10472,Religion,New Canadians Volunteer Rate by Cause,CA (without QC),
82,ImmStat,Naturalisé.e,2018,flag_vd1dex13,0.0954077712044167,8.252172913704824,0.0799765548261646,0.1108389875826688,2280,Religion,New Canadians Volunteer Rate by Cause,CA (without QC),
83,ImmStat,Non canadien.ne,2018,flag_vd1dex13,0.1000623937572643,25.33972597048758,0.0503664556484711,0.1497583318660575,274,Religion,New Canadians Volunteer Rate by Cause,CA (without QC),*
84,ImmStat,Né.e au Canada,2018,flag_vd1dex14,0.0173690816449361,11.31758995546656,0.0135162600211145,0.0212219032687577,10472,Entreprises et professionnels,New Canadians Volunteer Rate by Cause,CA (without QC),
85,ImmStat,Naturalisé.e,2018,flag_vd1dex14,0.0066588551196941,24.804041251880637,0.0034216508704228,0.0098960593689654,2280,Entreprises et professionnels,New Canadians Volunteer Rate by Cause,CA (without QC),*
86,ImmStat,Non canadien.ne,2018,flag_vd1dex14,0.0032771171386825,79.16195395726746,-0.0018074801514134,0.0083617144287784,274,Entreprises et professionnels,New Canadians Volunteer Rate by Cause,CA (without QC),...
87,ImmStat,Né.e au Canada,2018,flag_vd1dex15,0.0034581724840224,21.34447652125839,0.0020114665927942,0.0049048783752505,10472,Autre,New Canadians Volunteer Rate by Cause,CA (without QC),*
88,ImmStat,Naturalisé.e,2018,flag_vd1dex15,0.0035995402878296,43.10052054925303,0.0005588117841442437,0.006640268791515,2280,Autre,New Canadians Volunteer Rate by Cause,CA (without QC),...
89,ImmStat,Non canadien.ne,2018,flag_vd1dex15,0.0051920779603677,81.90603453214717,-0.0031429142070043,0.0135270701277399,274,Autre,New Canadians Volunteer Rate by Cause,CA (without QC),...
90,ImmStat,Né.e au Canada,2018,flag_vd1dex01,0.0283888924626225,21.70305352455778,0.0163130515717736,0.0404647333534714,1039,Arts et culture,New Canadians Volunteer Rate by Cause,AB,*
91,ImmStat,Naturalisé.e,2018,flag_vd1dex01,0.0129331802376577,41.28477257202752,0.0024680818068338,0.0233982786684815,244,Arts et culture,New Canadians Volunteer Rate by Cause,AB,...
92,ImmStat,Non canadien.ne,2018,flag_vd1dex01,0.0189838430863127,113.79054691415544,-0.0233549439057959,0.0613226300784213,23,Arts et culture,New Canadians Volunteer Rate by Cause,AB,...
93,ImmStat,Né.e au Canada,2018,flag_vd1dex01,0.0414518089839665,12.529861358835316,0.0312720418180306,0.0516315761499024,3527,Arts et culture,New Canadians Volunteer Rate by Cause,AT,
