,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
15,ImmStat,Né.e au Canada,2018,gs1dax06,127.51794555285544,12.942345675147156,95.1710658551416,159.8648252505693,2408,Hôpitaux,New Canadians Average Donation by Cause,CA,
16,ImmStat,Naturalisé.e,2018,gs1dax06,120.5024418978962,14.286932410901926,86.75950118596357,154.24538260982882,427,Hôpitaux,New Canadians Average Donation by Cause,CA,
17,ImmStat,Non canadien.ne,2018,gs1dax06,102.76456168800505,28.4808104414229,45.39998296494325,160.12914041106683,55,Hôpitaux,New Canadians Average Donation by Cause,CA,*
18,ImmStat,Né.e au Canada,2018,gs1dax07,112.58477771429516,5.157636751779424,101.2038276560548,123.96572777253552,4904,Services sociaux,New Canadians Average Donation by Cause,CA,
19,ImmStat,Naturalisé.e,2018,gs1dax07,153.58745242665057,11.45896960341762,119.09298888522264,188.0819159680785,874,Services sociaux,New Canadians Average Donation by Cause,CA,
20,ImmStat,Non canadien.ne,2018,gs1dax07,76.00152585542784,25.121668527816617,38.580224746345245,113.42282696451043,86,Services sociaux,New Canadians Average Donation by Cause,CA,*
21,ImmStat,Né.e au Canada,2018,gs1dax08,144.29709308026273,9.293859658564095,118.01246820364436,170.5817179568811,1286,Environnement,New Canadians Average Donation by Cause,CA,
22,ImmStat,Naturalisé.e,2018,gs1dax08,126.46191812560517,20.520288100565505,75.60016686311803,177.3236693880923,172,Environnement,New Canadians Average Donation by Cause,CA,*
23,ImmStat,Non canadien.ne,2018,gs1dax08,94.64024158105585,42.28464485032358,16.205834383623895,173.0746487784878,25,Environnement,New Canadians Average Donation by Cause,CA,...
24,ImmStat,Né.e au Canada,2018,gs1dax09,249.72814811515744,25.15564487144159,126.60178750810329,372.8545087222116,382,Aménagement et logement,New Canadians Average Donation by Cause,CA,*
25,ImmStat,Naturalisé.e,2018,gs1dax09,181.23646326773613,50.03053699951376,3.519520327195181,358.9534062082771,64,Aménagement et logement,New Canadians Average Donation by Cause,CA,...
26,ImmStat,Non canadien.ne,2018,gs1dax09,72.23016802826935,68.93435091348248,-25.35917779989876,169.81951385643745,13,Aménagement et logement,New Canadians Average Donation by Cause,CA,...
27,ImmStat,Né.e au Canada,2018,gs1dax10,146.064931650127,15.395979882434474,101.98901168577731,190.14085161447667,595,"Droit, plaidoyer et politique",New Canadians Average Donation by Cause,CA,
28,ImmStat,Naturalisé.e,2018,gs1dax10,161.86353089641707,14.6253208557911,115.46518443804548,208.26187735478868,105,"Droit, plaidoyer et politique",New Canadians Average Donation by Cause,CA,
29,ImmStat,Non canadien.ne,2018,gs1dax10,324.24656485778246,47.96616593588822,19.416021424920583,629.0771082906443,12,"Droit, plaidoyer et politique",New Canadians Average Donation by Cause,CA,...
