Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Younger,25 to 34,2018,ng_140a,0.19433543176013432,17.439546302225924,0.12790986586518344,0.2607609976550852,211,Time of day,Younger Canadians Reasons for Concers About Requests,CA (without QC),*
Younger,>=35,2018,ng_140a,0.3438500302819807,5.198042760764574,0.30881866965364124,0.37888139091032014,1804,Time of day,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger,15 to 24,2018,ng_140b,0.2594332560158619,36.0855289561853,0.07594561677195374,0.4429208952597701,36,Number of requests,Younger Canadians Reasons for Concers About Requests,CA (without QC),...
Younger,25 to 34,2018,ng_140b,0.510233141034605,10.77176511762347,0.4025113340955996,0.6179549479736105,211,Number of requests,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger,>=35,2018,ng_140b,0.5222809193440523,3.513384027643527,0.4863161007948357,0.5582457378932688,1804,Number of requests,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger,15 to 24,2018,ng_140c,0.6626984384738452,15.742195380937513,0.45822856110175414,0.8671683158459363,36,Tone,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger,25 to 34,2018,ng_140c,0.4573399898491448,12.548211187183602,0.3448616006752788,0.5698183790230108,211,Tone,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger,>=35,2018,ng_140c,0.40933285656307666,4.5884832456794635,0.372520480708334,0.44614523241781934,1804,Tone,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger,15 to 24,2018,ng_140d,0.38477187348560293,28.30741157912219,0.17129463883016033,0.5982491081410455,36,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,CA (without QC),*
Younger,25 to 34,2018,ng_140d,0.5170955036839645,10.425735572138564,0.4114318659695451,0.6227591413983838,211,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger,>=35,2018,ng_140d,0.5529970003101207,3.421354376014537,0.5159145070662519,0.5900794935539895,1804,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger,15 to 24,2018,ng_140e,0.6513744019163731,16.89415890795953,0.43569168118058144,0.8670571226521647,36,Method of contact,Younger Canadians Reasons for Concers About Requests,CA (without QC),*
Younger,25 to 34,2018,ng_140e,0.5069845745919964,10.803025720578708,0.39963798612161816,0.6143311630623747,211,Method of contact,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger,>=35,2018,ng_140e,0.532563164695275,3.4820832246047,0.496217019044678,0.568909310345872,1804,Method of contact,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger,15 to 24,2018,ng_140f,0.018528468469585547,109.30173398801368,-0.021164599292188706,0.0582215362313598,36,Other,Younger Canadians Reasons for Concers About Requests,CA (without QC),...
Younger,25 to 34,2018,ng_140f,0.06475528998306661,33.53226641156433,0.02219679596845356,0.10731378399767966,211,Other,Younger Canadians Reasons for Concers About Requests,CA (without QC),...
Younger,>=35,2018,ng_140f,0.07467921140427379,10.64237166615332,0.05910212474156579,0.0902562980669818,1804,Other,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger2,15 to 34,2018,ng_140a,0.20124998506157218,16.024875808330087,0.13804102862833892,0.2644589414948054,247,Time of day,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger2,>=35,2018,ng_140a,0.3438500302819807,5.198042760764574,0.30881866965364124,0.37888139091032014,1804,Time of day,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger2,15 to 34,2018,ng_140b,0.4580569548740747,11.093583420650804,0.3584615214071907,0.5576523883409588,247,Number of requests,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger2,>=35,2018,ng_140b,0.5222809193440523,3.513384027643527,0.4863161007948357,0.5582457378932688,1804,Number of requests,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger2,15 to 34,2018,ng_140c,0.50006257979084,10.01666804109469,0.4018887509049827,0.5982364086766973,247,Tone,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger2,>=35,2018,ng_140c,0.40933285656307666,4.5884832456794635,0.372520480708334,0.44614523241781934,1804,Tone,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger2,15 to 34,2018,ng_140d,0.48956701274326525,10.10211479601177,0.3926338155500094,0.5865002099365211,247,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger2,>=35,2018,ng_140d,0.5529970003101207,3.421354376014537,0.5159145070662519,0.5900794935539895,1804,Multiple requests from one organization,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger2,15 to 34,2018,ng_140e,0.53702330650609,8.893873543768782,0.4434111660715605,0.6306354469406195,247,Method of contact,Younger Canadians Reasons for Concers About Requests,CA (without QC),
Younger2,>=35,2018,ng_140e,0.532563164695275,3.4820832246047,0.496217019044678,0.568909310345872,1804,Method of contact,Younger Canadians Reasons for Concers About Requests,CA (without QC),
