,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
120,Younger2,15 à 34 ans,2018,fg1dad11,54.072398065542416,22.578175690713795,30.14405813305961,78.00073799802522,273,Porte-à-porte,Younger Canadians Average Donation by Method,CA (without QC),*
121,Younger2,>=35,2018,fg1dad11,37.67614421898534,4.788531605875013,34.14010641105353,41.21218202691716,2660,Porte-à-porte,Younger Canadians Average Donation by Method,CA (without QC),
122,Younger2,15 à 34 ans,2018,fg1dad12,28.98735698059373,12.608403670391825,21.82399636772285,36.15071759346461,764,Lieu public,Younger Canadians Average Donation by Method,CA (without QC),
123,Younger2,>=35,2018,fg1dad12,33.01065418742232,16.3054081703424,22.461105107703908,43.56020326714073,4248,Lieu public,Younger Canadians Average Donation by Method,CA (without QC),
124,Younger2,15 à 34 ans,2018,fg1dad13,483.3890037945759,12.324522913805042,366.6233879000617,600.1546196890902,410,Lieu de culture,Younger Canadians Average Donation by Method,CA (without QC),
125,Younger2,>=35,2018,fg1dad13,734.8545883445156,4.55868701138167,669.1963423364125,800.5128343526187,3524,Lieu de culture,Younger Canadians Average Donation by Method,CA (without QC),
126,Younger2,15 à 34 ans,2018,fg1dad14,50.05068996091207,10.148164968106142,40.09558878517265,60.00579113665148,397,Parrainage de quelqu'un,Younger Canadians Average Donation by Method,CA (without QC),
127,Younger2,>=35,2018,fg1dad14,59.14462417362363,3.0504408389993856,55.60851248276451,62.68073586448276,3907,Parrainage de quelqu'un,Younger Canadians Average Donation by Method,CA (without QC),
128,Younger2,15 à 34 ans,2018,fg1dad17,210.33142477432415,24.55160919029841,109.11937575029287,311.5434737983555,113,Autre méthode,Younger Canadians Average Donation by Method,CA (without QC),*
129,Younger2,>=35,2018,fg1dad17,311.80624877498394,11.34087691077866,242.4988591055083,381.1136384444596,727,Autre méthode,Younger Canadians Average Donation by Method,CA (without QC),
130,Younger,15 à 24 ans,2018,fg1dad03,243.7890005325974,109.52303584771724,-279.53140746977,767.1094085349648,4,Demande par lettre,Younger Canadians Average Donation by Method,AB,...
131,Younger,25 à 34 ans,2018,fg1dad03,620.1335048904817,58.7978118786914,-94.51822891529092,1334.7852386962545,8,Demande par lettre,Younger Canadians Average Donation by Method,AB,...
132,Younger,>=35,2018,fg1dad03,258.205208958278,13.7919230394578,188.4080226628647,328.00239525369125,253,Demande par lettre,Younger Canadians Average Donation by Method,AB,
133,Younger,15 à 24 ans,2018,fg1dad03,21.66664312993236,17.373911470157516,14.28866564843031,29.04462061143441,2,Demande par lettre,Younger Canadians Average Donation by Method,AT,...
134,Younger,25 à 34 ans,2018,fg1dad03,104.48425027226784,53.34535977272347,-4.759240774666921,213.7277413192026,12,Demande par lettre,Younger Canadians Average Donation by Method,AT,...
135,Younger,>=35,2018,fg1dad03,210.3916031289937,8.74081025569928,174.34800103688943,246.435205221098,786,Demande par lettre,Younger Canadians Average Donation by Method,AT,
136,Younger,15 à 24 ans,2018,fg1dad03,21.61543394678255,23.607522919083063,11.613995423769389,31.61687246979571,4,Demande par lettre,Younger Canadians Average Donation by Method,BC,...
137,Younger,25 à 34 ans,2018,fg1dad03,140.0344328018459,24.076381990461652,73.95380615046444,206.11505945322733,11,Demande par lettre,Younger Canadians Average Donation by Method,BC,...
138,Younger,>=35,2018,fg1dad03,390.3848717143562,9.746719337945368,315.8087952362022,464.9609481925103,385,Demande par lettre,Younger Canadians Average Donation by Method,BC,
139,Younger,15 à 24 ans,2018,fg1dad03,161.92052762438192,24.5204646904019,84.10277259697527,239.73828265178852,7,Demande par lettre,Younger Canadians Average Donation by Method,ON,...
140,Younger,25 à 34 ans,2018,fg1dad03,217.2522581421396,50.09302264333593,3.95286082661201,430.5516554576672,29,Demande par lettre,Younger Canadians Average Donation by Method,ON,...
141,Younger,>=35,2018,fg1dad03,239.98694896741296,6.177655455244977,210.9293719012896,269.0445260335364,925,Demande par lettre,Younger Canadians Average Donation by Method,ON,
142,Younger,15 à 24 ans,2018,fg1dad03,370.6867154283426,20.210303496462668,223.85226958541315,517.521161271272,2,Demande par lettre,Younger Canadians Average Donation by Method,PR,...
143,Younger,25 à 34 ans,2018,fg1dad03,239.88581775025727,23.306836871163387,130.30463077587046,349.4670047246441,19,Demande par lettre,Younger Canadians Average Donation by Method,PR,*
144,Younger,>=35,2018,fg1dad03,290.5735277700712,13.694368181250129,212.58223179381287,368.5648237463296,440,Demande par lettre,Younger Canadians Average Donation by Method,PR,
145,Younger,15 à 24 ans,2018,fg1dad03,10.0,2.514663856341216e-15,10.0,10.0,1,Demande par lettre,Younger Canadians Average Donation by Method,QC,...
146,Younger,25 à 34 ans,2018,fg1dad03,87.15580903637206,27.557391385565158,40.08165392455255,134.22996414819158,11,Demande par lettre,Younger Canadians Average Donation by Method,QC,...
147,Younger,>=35,2018,fg1dad03,163.09726873516937,9.544205208056775,132.58780685102477,193.606730619314,396,Demande par lettre,Younger Canadians Average Donation by Method,QC,
148,Younger,15 à 24 ans,2018,fg1dad04,20.0,2.6374017027043413e-15,20.0,20.0,1,Demande au téléphone,Younger Canadians Average Donation by Method,AB,...
149,Younger,25 à 34 ans,2018,fg1dad04,1534.98228022097,150.8446908445406,-3003.195307399451,6073.159867841391,6,Demande au téléphone,Younger Canadians Average Donation by Method,AB,...
150,Younger,>=35,2018,fg1dad04,146.31727702592008,20.98586780917523,86.13472025110178,206.4998338007384,88,Demande au téléphone,Younger Canadians Average Donation by Method,AB,*
151,Younger,15 à 24 ans,2018,fg1dad04,47.81426891506096,33.633762980728406,16.29464186564235,79.33389596447957,2,Demande au téléphone,Younger Canadians Average Donation by Method,AT,...
152,Younger,25 à 34 ans,2018,fg1dad04,94.20080468988968,49.50338737428922,2.8026092435861614,185.5990001361932,18,Demande au téléphone,Younger Canadians Average Donation by Method,AT,...
