Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior2,65 plus,2018,vd1dtx10,142.59230932701303,22.007892040356293,81.08557901908584,204.0990396349402,109,"Law, advocacy & politics",Older Canadians Average Hours Volunteered by Cause,CA,*
Senior2,15 to 64,2018,vd1dtx11,46.210511055422366,17.631074087591053,30.241881984866232,62.1791401259785,281,"Grant-making, fundraising",Older Canadians Average Hours Volunteered by Cause,CA,*
Senior2,65 plus,2018,vd1dtx11,83.75750145358948,21.586733424650973,48.320355850029735,119.19464705714924,71,"Grant-making, fundraising",Older Canadians Average Hours Volunteered by Cause,CA,*
Senior2,15 to 64,2018,vd1dtx12,57.0659412609846,23.92619917156181,30.30515990580768,83.82672261616152,86,International,Older Canadians Average Hours Volunteered by Cause,CA,*
Senior2,65 plus,2018,vd1dtx12,118.69374142965579,52.87395112242329,-4.309817134185678,241.69729999349727,39,International,Older Canadians Average Hours Volunteered by Cause,CA,...
Senior2,15 to 64,2018,vd1dtx13,103.75946320870278,7.033670423378722,89.45545264975587,118.0634737676497,991,Religion,Older Canadians Average Hours Volunteered by Cause,CA,
Senior2,65 plus,2018,vd1dtx13,125.20083945236146,8.796778316947895,103.61450113042159,146.78717777430134,722,Religion,Older Canadians Average Hours Volunteered by Cause,CA,
Senior2,15 to 64,2018,vd1dtx14,76.57588730624424,18.98917720112857,48.075794381281256,105.07598023120723,207,Business & professional,Older Canadians Average Hours Volunteered by Cause,CA,*
Senior2,65 plus,2018,vd1dtx14,95.87557518373009,25.346074312606575,48.2470890983546,143.5040612691056,52,Business & professional,Older Canadians Average Hours Volunteered by Cause,CA,*
Senior2,15 to 64,2018,vd1dtx15,79.61427417026033,39.49637740392995,17.983688447921857,141.2448598925988,55,Other,Older Canadians Average Hours Volunteered by Cause,CA,...
Senior2,65 plus,2018,vd1dtx15,65.16274388814797,40.330130930544094,13.654459323426785,116.67102845286917,18,Other,Older Canadians Average Hours Volunteered by Cause,CA,...
Senior,15 to 64,2018,vd1dtx01,74.86416007228352,15.603627055175995,51.96879308984392,97.75952705472312,369,Arts & culture,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior,65 to 74,2018,vd1dtx01,169.11459949135218,20.073342873156015,102.57979343374402,235.64940554896035,142,Arts & culture,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior,75 plus,2018,vd1dtx01,262.48488710144136,24.947201385778385,134.14128403943946,390.82849016344323,51,Arts & culture,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior,15 to 64,2018,vd1dtx02,95.98399381892477,7.3765939176163915,82.10676389909989,109.86122373874966,1259,Sports & Recreation,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior,65 to 74,2018,vd1dtx02,163.50824360800885,18.269515490140265,104.95987823623302,222.0566089797847,300,Sports & Recreation,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior,75 plus,2018,vd1dtx02,130.9676715125531,17.50219206238384,86.04095878740429,175.8943842377019,159,Sports & Recreation,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior,15 to 64,2018,vd1dtx03,49.8460292958639,7.4247759303789085,42.59228885609447,57.09976973563333,937,Education & research,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior,65 to 74,2018,vd1dtx03,141.2136863680023,31.755830533216724,53.321886721970486,229.1054860140341,89,Education & research,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior,75 plus,2018,vd1dtx03,23.52022782855268,20.62292584722761,14.013306601075689,33.02714905602967,22,Education & research,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior,15 to 64,2018,vd1dtx04,80.1477658539274,16.705468327793742,53.905691172350814,106.38984053550398,202,Universities & colleges,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior,65 to 74,2018,vd1dtx04,77.81798089484543,25.750542753815843,38.54313980918074,117.09282198051014,30,Universities & colleges,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior,75 plus,2018,vd1dtx04,54.13205011818505,50.934358327837494,0.09229086998351477,108.17180936638658,14,Universities & colleges,Older Canadians Average Hours Volunteered by Cause,CA (without QC),...
Senior,15 to 64,2018,vd1dtx05,47.661674111948365,14.27419848419321,34.32740808800552,60.99594013589121,599,Health,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior,65 to 74,2018,vd1dtx05,39.993338847427964,16.68335545592779,26.916006628816206,53.07067106603972,152,Health,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior,75 plus,2018,vd1dtx05,148.11723851611416,23.445354502279088,80.0543303787902,216.1801466534381,70,Health,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior,15 to 64,2018,vd1dtx06,84.0269140485626,15.493095913457472,58.51137695330178,109.54245114382343,236,Hospitals,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior,65 to 74,2018,vd1dtx06,134.2188258158547,13.869517153034518,97.73311024626214,170.70454138544727,104,Hospitals,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior,75 plus,2018,vd1dtx06,223.2905755194239,21.06313144707905,131.10957403411606,315.4715770047317,85,Hospitals,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior,15 to 64,2018,vd1dtx07,75.01577237165478,8.683481704711136,62.2486044713727,87.78294027193685,1481,Social services,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior,65 to 74,2018,vd1dtx07,119.11216987036845,11.55469538479873,92.13709069918627,146.08724904155062,348,Social services,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior,75 plus,2018,vd1dtx07,146.73388189347702,17.466059708323105,96.50269516952568,196.96506861742836,175,Social services,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior,15 to 64,2018,vd1dtx08,110.6887265616604,26.290877159762154,53.65174187403649,167.7257112492843,406,Environment,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior,65 to 74,2018,vd1dtx08,63.664589687631555,16.403419774728977,43.1963528103294,84.13282656493371,120,Environment,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior,75 plus,2018,vd1dtx08,44.71288038103954,39.690749226547936,9.929640183936051,79.49612057814304,24,Environment,Older Canadians Average Hours Volunteered by Cause,CA (without QC),...
Senior,15 to 64,2018,vd1dtx09,57.2150906330094,11.744993747545982,44.04431137131681,70.385869894702,574,Development & housing,Older Canadians Average Hours Volunteered by Cause,CA (without QC),
Senior,65 to 74,2018,vd1dtx09,112.7233730617309,20.106065480856383,68.30228833254355,157.14445779091824,171,Development & housing,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior,75 plus,2018,vd1dtx09,77.91846370457105,23.3312453104016,42.287596540488494,113.54933086865361,64,Development & housing,Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior,15 to 64,2018,vd1dtx10,79.0780473245168,34.99017259266462,24.846735182070617,133.30935946696297,200,"Law, advocacy & politics",Older Canadians Average Hours Volunteered by Cause,CA (without QC),...
Senior,65 to 74,2018,vd1dtx10,122.16779171607337,23.36399827621497,66.22398944421676,178.11159398792998,66,"Law, advocacy & politics",Older Canadians Average Hours Volunteered by Cause,CA (without QC),*
Senior,75 plus,2018,vd1dtx10,250.81556694204954,38.92193317711547,59.47943882145347,442.1516950626456,28,"Law, advocacy & politics",Older Canadians Average Hours Volunteered by Cause,CA (without QC),...
